pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
105,0,Others,arkansas,7,2021-03-12,-94.40552525986772,34.017627757859074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114.0,41.0,18.0,3.0,56.0,3,285.74923597356326,0.1255782619940468,487002701.03808594
106,0,Others,arkansas,7,2021-03-12,-93.29610588398012,35.719486063623506,414.0,560.0,717.0,1004.0,1314.0,1513.0,1898.0,1820.0,2609.0,1736.0,1,417.0,31.0,12.0,4.0,55.0,3,284.3492128720848,0.1511439160334298,504455363.03808594
107,0,Others,arkansas,7,2021-03-12,-92.77912543796933,34.27544424440138,1340.0,1432.0,1492.0,1774.0,2267.0,2516.0,2670.0,2774.0,2886.0,1899.0,1,85.0,21.0,13.0,4.0,48.0,3,288.2654122588455,0.1527537331806847,488394101.03808594
108,0,Others,arkansas,7,2021-03-12,-94.1023438514774,35.90049659337359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,160.0,41.0,16.0,2.0,61.0,3,284.8894488221856,0.1285711155163476,479670407.03808594
109,0,Others,arkansas,7,2021-03-12,-92.92734745984906,34.346411151846816,315.0,376.5,370.5,711.0,1487.5,1821.0,1814.5,1943.0,1284.0,662.5,1,405.0,21.0,18.0,9.0,52.0,3,285.415183344195,0.1199393943773934,488068857.03808594
110,0,Others,arkansas,7,2021-03-12,-93.36707279142556,34.59614280083204,374.0,510.0,308.0,246.0,142.0,126.0,118.0,110.0,53.0,47.0,1,275.0,41.0,20.0,7.0,55.0,3,284.3907535306869,0.1303010956274697,497805085.03808594
111,0,Others,arkansas,7,2021-03-12,-94.31973615023432,35.50883112949748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.0,21.0,21.0,3.0,55.0,3,287.6663567942958,0.1597563699709603,488733835.03808594
112,0,Others,arkansas,7,2021-03-12,-93.48295546307698,33.48492679437619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,21.0,17.0,3.0,59.0,3,285.8096253384826,0.1101242826210686,480269717.03808594
113,0,Others,arkansas,7,2021-03-12,-92.81146478819764,35.43561843384174,468.0,655.0,756.0,1244.0,2092.0,2283.0,2258.0,2649.0,2784.0,1799.0,1,63.0,31.0,15.0,2.0,53.0,3,287.7570615994033,0.2373853401171395,474631545.03808594
114,0,Others,arkansas,7,2021-03-12,-92.2625941496006,35.18453931193033,419.0,545.5,732.0,818.0,1079.5,1240.5,1615.0,1473.5,1973.0,1379.5,1,118.0,41.0,18.0,2.0,57.0,3,287.00109984285086,0.1320083067642876,481895065.03808594
115,0,Others,arkansas,7,2021-03-12,-94.34713476639996,35.56093341597641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,464.0,22.0,19.0,7.0,51.0,3,284.388335750949,0.1305174902903267,492993399.03808594
116,0,Others,arkansas,7,2021-03-12,-94.13827646284216,36.35549328478013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,151.0,31.0,15.0,2.0,53.0,3,287.32491694214525,0.1555479244219491,486155509.03808594
117,0,Others,arkansas,7,2021-03-12,-94.287396800006,35.42528780807436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,648.0,11.0,18.0,5.0,49.0,3,284.33805065770304,0.1402911172138878,505080199.03808594
118,0,Others,arkansas,7,2021-03-12,-92.65470877111878,34.34236873306828,414.0,430.0,460.0,710.0,1369.0,1644.0,1520.0,1905.0,1380.0,752.0,1,133.0,21.0,14.0,4.0,54.0,3,287.2695915263186,0.1600376889931389,486272051.03808594
119,0,Others,arkansas,7,2021-03-12,-92.70995516109213,34.53460820386986,248.0,207.0,205.0,284.0,404.0,435.0,448.0,519.0,478.0,317.0,1,,,,,,3,286.1855992758146,0.1201401875244805,486899151.03808594
120,0,Others,arkansas,7,2021-03-12,-94.1760057047752,36.46194364594829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,261.0,21.0,16.0,3.0,57.0,3,285.9190265901628,0.1117644534336754,498730647.03808594
121,0,Others,arkansas,7,2021-03-12,-94.47244974853464,36.15067740000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.0,21.0,15.0,3.0,50.0,3,288.08044029563985,0.1496563033091256,489220735.03808594
122,0,Others,arkansas,7,2021-03-12,-91.96435347527292,35.6525615749566,358.0,501.0,623.0,965.0,1375.0,1623.0,1702.0,1937.0,2495.0,1645.0,1,271.0,21.0,22.0,7.0,57.0,3,285.703770688785,0.1180613712298104,482169121.03808594
123,0,Others,arkansas,7,2021-03-12,-91.29106616982534,34.95501975683779,735.0,1012.0,989.0,1492.0,2350.5,2645.0,2932.0,2855.5,2601.0,1666.0,1,88.0,41.0,20.0,3.0,61.0,3,286.4549651402299,0.1099827364908883,480329799.03808594
124,0,Others,arkansas,7,2021-03-12,-90.88323103083508,34.482056759748865,586.0,868.0,952.0,1318.0,1906.0,2128.0,2790.0,2379.0,2484.0,1590.0,1,228.0,41.0,14.0,3.0,60.0,3,285.5019530224544,0.1168849096523949,499904135.03808594
125,0,Others,arkansas,7,2021-03-12,-94.60090883416372,36.17313528210386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,408.0,24.0,21.0,4.0,61.0,3,284.38216660612375,0.166159503244085,502972277.03808594
126,0,Others,arkansas,7,2021-03-12,-94.3008715292678,33.60709767301645,606.0,662.0,503.0,863.0,1746.0,2186.0,2408.0,2230.0,1384.0,912.0,1,146.0,41.0,14.0,2.0,56.0,3,285.9734909508818,0.1079243198858925,498275789.03808594
127,0,Others,arkansas,7,2021-03-12,-92.53702946889912,36.44936723197062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,21.0,18.0,5.0,49.0,3,287.40112556949737,0.1535302028881737,486135317.03808594
128,0,Others,arkansas,7,2021-03-12,-92.84110919257358,34.21660459329154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121.0,31.0,16.0,3.0,58.0,3,287.1165599822998,0.1352601424681374,484888277.03808594
129,0,Others,arkansas,7,2021-03-12,-91.80580082762584,36.38603600444019,638.0,905.5,1028.0,1573.0,2536.5,2789.0,3077.5,3129.0,3140.5,1956.0,1,406.0,31.0,14.0,3.0,53.0,3,284.418850703906,0.1816707775818535,501881117.03808594
130,0,Others,arkansas,7,2021-03-12,-93.1119512507356,33.34658624062179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,294.0,41.0,19.0,4.0,60.0,3,285.0495656946654,0.1431800649391839,507981201.03808594
131,0,Others,arkansas,7,2021-03-12,-92.27292477536798,34.94109586993394,1042.0,1198.0,1368.0,1313.0,1487.0,1620.0,1766.0,1829.0,2384.0,1919.0,1,289.0,22.0,15.0,4.0,53.0,3,285.0342215876425,0.1025245264994332,476358229.03808594
132,0,Others,arkansas,7,2021-03-12,-92.6097930069128,36.47137595643154,830.0,988.0,1246.0,1247.0,1537.0,1635.0,2128.0,1961.0,2830.0,1984.0,1,54.0,31.0,14.0,2.0,58.0,3,287.05700279563985,0.1284291074501702,477687971.03808594
133,0,Others,arkansas,7,2021-03-12,-93.89393470556166,34.389081127842495,780.0,1126.0,1336.0,1391.0,1742.0,1899.0,2374.0,2217.0,2854.0,2017.0,1,58.0,24.0,14.0,2.0,57.0,3,287.4973773546116,0.1884044931160637,477237259.03808594
134,0,Others,arkansas,7,2021-03-12,-92.06900720587284,35.12165724204196,672.0,940.0,1116.0,1615.0,2368.0,2638.0,2920.0,3005.0,3230.0,2029.0,1,360.0,24.0,15.0,3.0,56.0,3,284.97912981176887,0.151459641836805,505464877.03808594
135,0,Others,arkansas,7,2021-03-12,-94.17286160128076,34.9047141009271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,24.0,21.0,2.0,58.0,3,287.3508929796116,0.1385807023274132,481918165.03808594
136,0,Others,arkansas,7,2021-03-12,-94.04125841215726,34.79736542447482,735.0,1020.0,1115.0,1656.5,2633.5,2938.5,3055.5,3293.0,3236.0,2060.0,1,290.0,21.0,16.0,6.0,56.0,3,284.3813318026963,0.1807027683483788,487602837.03808594
137,0,Others,arkansas,7,2021-03-12,-92.90578789303018,34.63072793927064,327.0,357.5,180.0,133.0,88.0,90.5,82.0,83.0,66.5,51.5,1,139.0,21.0,18.0,8.0,55.0,3,287.38269163972586,0.1671494767891594,486700399.03808594
138,0,Others,arkansas,7,2021-03-12,-93.36797110670967,33.66548816648422,2162.0,2056.0,1948.0,2382.0,2705.0,2800.0,2646.0,2895.0,2751.0,2243.0,1,199.0,31.0,16.0,2.0,62.0,3,284.7444135399275,0.1328475550638863,480982943.03808594
139,0,Others,arkansas,7,2021-03-12,-91.26321839601763,33.35916265459946,233.0,401.5,234.0,223.0,113.5,120.0,133.0,101.5,133.0,88.0,1,99.0,31.0,13.0,4.0,47.0,3,288.3440544169436,0.16528110959403,493976993.03808594
140,0,Others,arkansas,7,2021-03-12,-93.19414709923257,35.26493852985903,509.0,786.0,714.0,703.0,295.0,304.0,256.0,193.0,103.0,57.0,1,129.0,31.0,14.0,2.0,54.0,3,286.9239251536708,0.1121140197741219,482875321.03808594
141,0,Others,arkansas,7,2021-03-12,-90.1115782017764,34.52787083923896,573.0,905.0,1054.0,1293.5,2246.5,2672.0,3426.0,3110.0,2937.0,1773.0,1,,,,,,3,284.4040657576694,0.1780942902790734,488491237.03808594
142,0,Others,arkansas,7,2021-03-12,-91.19719222263484,35.689392501605504,972.0,1293.0,1643.0,1883.0,2026.0,2131.0,2355.0,2340.0,2464.5,1772.0,1,315.0,41.0,14.0,5.0,56.0,3,285.9807232887514,0.1232921705471703,488301691.03808594
143,0,Others,arkansas,7,2021-03-12,-93.71741575223216,34.31047854048204,1034.0,1445.0,1267.0,2025.0,3401.5,3666.0,4082.0,3978.5,3095.0,1854.0,1,93.0,31.0,17.0,2.0,56.0,3,286.74751911368423,0.1163868830429741,481423521.03808594
144,0,Others,arkansas,7,2021-03-12,-92.41261280204856,35.367795629890715,674.0,984.0,1052.0,1610.0,2503.0,2798.0,2994.0,3115.0,3190.0,2088.0,1,204.0,34.0,17.0,3.0,58.0,3,286.1589669463455,0.0917737708317467,493916233.03808594
145,0,Others,arkansas,7,2021-03-12,-91.4298558812218,35.2384382289775,459.0,568.0,530.0,727.0,788.0,856.0,1058.0,981.0,1102.0,809.0,1,198.0,31.0,16.0,2.0,58.0,3,286.0312577729584,0.0899043903576561,492184537.03808594
146,0,Others,arkansas,7,2021-03-12,-94.41630504327716,34.72864430523968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,3,286.83044817114387,0.1396989748703667,484081869.03808594
147,0,Others,arkansas,7,2021-03-12,-93.19549457215874,33.178152124849376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108.0,31.0,16.0,3.0,52.0,3,287.9910244480256,0.1618171260582634,489926209.03808594
148,0,Others,arkansas,7,2021-03-12,-90.62766033250308,33.73241265515112,626.0,890.0,1064.0,1653.0,1596.0,1672.0,1758.0,1641.0,1239.0,1007.0,1,,,,,,3,288.4097256199006,0.2153807208763787,481723971.03808594
149,0,Others,arkansas,7,2021-03-12,-93.84722231078744,33.096854591636564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106.0,41.0,24.0,7.0,56.0,3,285.7117144471856,0.1211365983711907,484894513.03808594
150,0,Others,arkansas,7,2021-03-12,-92.3910532352297,36.43050261100411,448.0,530.0,698.0,871.0,1249.0,1432.0,1740.0,1797.0,2357.0,1538.0,1,139.0,34.0,14.0,5.0,55.0,3,286.41247679597586,0.1117239669787117,485669429.03808594
151,0,Others,arkansas,7,2021-03-12,-94.1647767637237,36.335730348529495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110.0,31.0,13.0,2.0,54.0,3,287.4149287028979,0.2228934840189644,474032469.03808594
152,0,Others,arkansas,7,2021-03-12,-93.16360437957248,34.35853840818243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,34.0,24.0,2.0,57.0,3,286.1480567480928,0.1261118427740761,473071553.03808594
153,0,Others,arkansas,7,2021-03-12,-91.64455323412638,33.5150203563942,311.0,476.5,344.0,779.0,2035.0,2495.0,2667.0,2708.0,1203.5,577.0,1,246.0,21.0,19.0,3.0,58.0,3,286.7466738095848,0.1529960558640191,488298475.03808594
154,0,Others,arkansas,7,2021-03-12,-94.3188378349502,35.96248034797784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,34.0,33.0,2.0,59.0,3,288.61791456899334,0.2295500413405129,482521243.03808594
155,0,Others,arkansas,7,2021-03-12,-91.19090401564604,33.5150203563942,540.0,835.0,966.0,969.0,509.0,501.0,443.0,299.0,56.0,44.0,1,210.0,24.0,17.0,2.0,57.0,3,285.290183344195,0.1093987748848626,479468837.03808594
156,0,Others,arkansas,7,2021-03-12,-94.58608663197576,36.00470116633145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,21.0,32.0,8.0,62.0,3,286.92411416576755,0.1252058074700066,475814499.03808594
157,0,Others,arkansas,7,2021-03-12,-92.57026713441157,33.21453389385622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384.0,32.0,22.0,10.0,55.0,3,285.3543765775619,0.087097533129377,493518803.03808594
158,0,Others,arkansas,7,2021-03-12,-91.11948795055852,36.358188230632486,770.0,1228.0,1548.0,1655.0,2438.0,2783.0,2776.0,2938.0,2795.0,1872.0,1,90.0,21.0,19.0,5.0,48.0,3,288.25624779732,0.1673149839865395,492029387.03808594
159,0,Others,arkansas,7,2021-03-12,-90.00288205239795,35.06775832499479,792.0,963.0,914.5,918.5,890.0,921.0,1091.0,965.5,1189.5,1059.0,1,41.0,42.0,15.0,2.0,56.0,3,288.1140266951694,0.2287312374340722,478035433.03808594
160,0,Others,arkansas,7,2021-03-12,-94.02463957940104,34.16540062209673,6896.0,6588.0,6514.0,6735.5,6616.0,6632.0,7141.5,6528.0,5906.5,5469.5,1,68.0,24.0,19.0,2.0,60.0,3,288.07714045945033,0.1651385352837273,485267737.03808594
161,0,Others,arkansas,7,2021-03-12,-93.67878819501504,35.21867529272687,285.5,378.5,411.5,717.5,1358.0,1640.0,1761.0,1850.0,1561.0,1001.0,1,206.0,42.0,21.0,4.0,62.0,3,284.6452031904651,0.1682775244938561,487332043.03808594
162,0,Others,arkansas,7,2021-03-12,-94.22316725719146,35.41944875872758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,401.0,21.0,24.0,5.0,63.0,3,284.44620495457804,0.1612895355450341,506298143.03808594
163,0,Others,arkansas,7,2021-03-12,-92.31020485965894,35.565874150039065,514.0,761.0,886.0,1030.0,1390.0,1588.0,2068.0,1867.0,2151.0,1401.0,1,308.0,22.0,15.0,9.0,54.0,3,286.8076669631466,0.1501904056297966,487155361.03808594
164,0,Others,arkansas,7,2021-03-12,-92.1467114779492,35.831775474138446,443.0,590.0,632.0,1224.0,2164.0,2341.0,2050.0,2677.0,2779.0,1793.0,1,65.0,31.0,15.0,4.0,51.0,3,288.38248425145304,0.2051348016487786,484438209.03808594
165,0,Others,arkansas,7,2021-03-12,-94.31614288909785,33.79484556739743,1982.0,1970.0,1906.0,2298.0,2883.0,3090.0,3308.0,3327.0,2944.0,2255.0,1,353.0,41.0,17.0,4.0,60.0,3,284.8136943488993,0.1392225102411934,507884245.03808594
166,0,Others,arkansas,7,2021-03-12,-89.95482218469756,35.190378361277105,839.0,1131.0,1352.0,1658.0,1895.5,1949.0,2051.5,2013.5,2435.0,1968.0,1,,,,,,3,288.34358976220574,0.2133616582380959,480179447.03808594
167,0,Others,arkansas,7,2021-03-12,-94.39878789523684,33.45348575943201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125.0,41.0,22.0,4.0,68.0,3,285.9734909508818,0.1079243198858925,498275789.03808594
168,0,Others,arkansas,7,2021-03-12,-93.65947441640648,33.50513888826888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,348.0,41.0,15.0,4.0,58.0,3,285.15417601472586,0.1363178268896767,506037593.03808594
169,0,Others,arkansas,7,2021-03-12,-93.48115883250874,34.0854505618101,4232.0,3848.0,3620.0,4041.0,4415.0,4629.0,5004.0,4604.0,4400.0,3865.0,1,82.0,31.0,13.0,5.0,50.0,3,288.38481015031056,0.2068526224123665,493720275.03808594
170,0,Others,arkansas,7,2021-03-12,-92.34838325923404,34.39087775841073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,31.0,16.0,2.0,61.0,3,285.1487051645915,0.1222371683346459,475593037.03808594
171,0,Others,arkansas,7,2021-03-12,-93.9747830811324,34.946934919280714,280.0,390.0,334.0,697.0,1491.0,1731.0,1768.0,1898.0,1364.0,762.0,1,58.0,21.0,16.0,5.0,51.0,3,288.1763245572326,0.1863996610867211,493059983.03808594
172,0,Others,arkansas,7,2021-03-12,-94.28604932707984,35.352524270060684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,34.0,26.0,4.0,62.0,3,286.73286017551214,0.1813139096724221,464797835.03808594
173,0,Others,arkansas,7,2021-03-12,-93.30913145559984,36.130465306108185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,207.0,21.0,14.0,2.0,54.0,3,286.9275688868697,0.145955942653341,485487763.03808594
174,0,Others,arkansas,7,2021-03-12,-92.29762844568128,36.30967920529003,700.0,972.0,1162.0,1487.0,1918.0,2146.0,2844.0,2442.0,3135.0,2229.0,1,107.0,31.0,13.0,2.0,53.0,3,287.0600138633482,0.1227580980288216,485385363.03808594
175,0,Others,arkansas,7,2021-03-12,-92.17455925175688,34.028856698910566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,314.0,21.0,19.0,7.0,50.0,3,285.5487833945982,0.1178679988609978,490793307.03808594
176,0,Others,arkansas,7,2021-03-12,-93.70573765353862,35.182293523720034,345.0,441.5,556.5,799.0,1187.5,1395.0,1688.5,1606.5,1868.5,1316.0,1,134.0,21.0,15.0,2.0,59.0,3,285.89899393307263,0.109979413531942,497380653.03808594
177,0,Others,arkansas,7,2021-03-12,-90.06666243757044,33.2895432200802,215.0,360.5,358.0,769.5,1600.5,1853.5,1975.0,2179.0,1623.0,853.0,1,199.0,21.0,16.0,3.0,54.0,3,285.3781921017555,0.1036579386221596,478108109.03808594
178,0,Others,arkansas,7,2021-03-12,-91.42446598951707,36.42241777344703,527.0,622.0,901.0,1097.0,1343.0,1591.0,1936.0,1946.0,2693.0,1743.0,1,109.0,21.0,17.0,4.0,51.0,3,288.04408171869096,0.224017910741491,451650589.03808594
179,0,Others,arkansas,7,2021-03-12,-93.5831176172563,33.19477095760559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,299.0,41.0,17.0,5.0,54.0,3,284.9052602091143,0.1020392850863167,479416821.03808594
180,0,Others,arkansas,7,2021-03-12,-90.6361943277022,34.53505736151192,631.0,854.5,939.5,1194.0,1664.5,2033.0,2245.0,2189.5,2539.5,1736.5,1,96.0,34.0,21.0,4.0,55.0,3,287.2383073991345,0.1478332803475091,481242259.03808594
181,0,Others,arkansas,7,2021-03-12,-93.46453999975252,33.54421560312808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,41.0,13.0,2.0,53.0,3,287.7851456467823,0.2414564714657494,473704735.03808594
182,0,Others,arkansas,7,2021-03-12,-90.05902675765542,34.35135188590947,380.5,526.5,639.0,894.5,1160.5,1322.5,1622.0,1566.5,2155.0,1446.5,1,72.0,21.0,27.0,3.0,60.0,3,286.8049787911036,0.1793460921274849,462534121.03808594
183,0,Others,arkansas,7,2021-03-12,-92.11931286178354,34.92268040660949,1370.0,1432.0,1432.0,1766.0,2459.0,2708.0,2956.0,2879.0,2443.0,1897.0,1,103.0,31.0,20.0,4.0,56.0,3,287.4145769303845,0.1343794242369362,481669529.03808594
184,0,Others,arkansas,7,2021-03-12,-89.99300058427264,34.757839551973554,331.0,568.5,547.0,1026.5,1744.0,1994.5,2099.0,2444.5,2344.5,1380.5,1,103.0,21.0,17.0,2.0,55.0,3,287.9438685550485,0.1557312832104394,486941343.03808594
185,0,Others,arkansas,7,2021-03-12,-93.90740943482344,36.2485937659699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,154.0,21.0,14.0,4.0,54.0,3,287.27157352816675,0.1979041919933983,488063677.03808594
186,0,Others,arkansas,7,2021-03-12,-92.9547460760147,36.10396500522666,446.0,677.0,624.0,1217.0,2588.5,3169.0,2828.0,3628.0,2353.0,1365.5,1,78.0,21.0,19.0,8.0,55.0,3,287.3741257165068,0.1447298751103112,486234959.03808594
187,0,Others,arkansas,7,2021-03-12,-93.9905035986045,33.866710790126994,424.0,491.5,308.0,710.5,2201.5,2775.0,3009.0,3093.0,1061.5,481.5,1,367.0,31.0,19.0,8.0,51.0,3,286.0697637373401,0.0929309503065773,492657877.03808594
188,0,Others,arkansas,7,2021-03-12,-92.20824607491136,35.42438949279024,328.0,410.0,454.0,689.0,1118.0,1339.0,1320.0,1559.0,1699.0,1066.0,1,131.0,34.0,25.0,3.0,65.0,3,285.9734909508818,0.1079243198858925,498275789.03808594
189,0,Others,arkansas,7,2021-03-12,-90.13358692623734,33.23519514539097,353.5,572.0,629.0,1051.5,1475.0,1719.0,1962.5,2064.0,2441.0,1504.5,1,666.0,21.0,17.0,6.0,49.0,3,283.94006206143285,0.1331455633866021,502406479.03808594
190,0,Others,arkansas,7,2021-03-12,-92.59272501651454,35.34309195957743,218.0,355.0,244.0,525.0,1495.0,1772.0,2032.0,1948.0,1065.0,573.0,1,233.0,21.0,15.0,3.0,55.0,3,284.929842282367,0.1547585205065438,486285353.03808594
191,0,Others,arkansas,7,2021-03-12,-90.64562663818548,36.07387144320866,516.5,703.5,798.0,1364.5,2067.0,2292.5,2175.0,2644.0,2888.5,1927.0,1,72.0,31.0,11.0,5.0,52.0,3,287.96676002010224,0.2011358366238305,488160513.03808594
192,0,Others,arkansas,7,2021-03-12,-94.4872719507226,33.046998093367925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,393.0,21.0,18.0,10.0,48.0,3,285.5487833945982,0.1178679988609978,490793307.03808594
193,0,Others,arkansas,7,2021-03-12,-92.9313898786276,34.703042319642265,375.5,509.0,587.5,1083.0,1803.5,2099.5,2205.0,2420.0,2335.0,1454.5,1,98.0,21.0,17.0,4.0,53.0,3,288.34880072070706,0.2473682687508294,468972687.03808594
194,0,Others,arkansas,7,2021-03-12,-93.07826442758112,33.83392228225663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,248.0,42.0,15.0,3.0,53.0,3,284.92444231176887,0.1260387376772591,476847501.03808594
195,0,Others,arkansas,7,2021-03-12,-93.37695425955089,36.33707782145568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,41.0,32.0,11.0,52.0,3,288.272363703738,0.1608627811896035,487089127.03808594
196,0,Others,arkansas,7,2021-03-12,-92.79349848251525,35.49445808495157,390.0,562.0,567.0,911.0,1403.0,1669.0,2214.0,2036.0,2103.0,1334.0,1,80.0,21.0,19.0,2.0,52.0,3,287.5112198655323,0.2099897638785073,474068201.03808594
197,0,Others,arkansas,7,2021-03-12,-93.38818320060236,34.28712234309493,765.0,953.0,1239.0,1486.0,1777.5,2063.5,2380.5,2416.5,3744.5,2588.0,1,95.0,31.0,22.0,4.0,56.0,3,288.08044029563985,0.1496563033091256,489220735.03808594
198,0,Others,arkansas,7,2021-03-12,-94.29548163756309,35.139174390082296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,31.0,16.0,3.0,56.0,3,287.49067005034414,0.2341723964440056,474789571.03808594
199,0,Others,arkansas,7,2021-03-12,-91.2344723069258,34.93660429351334,580.0,706.0,760.0,951.0,926.0,1015.0,1148.0,1054.0,1186.0,914.0,1,85.0,31.0,14.0,2.0,53.0,3,287.07648679261564,0.1185358838068673,483843563.03808594
200,0,Others,arkansas,7,2021-03-12,-92.0717021517252,34.18201945485294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96.0,21.0,11.0,2.0,53.0,3,288.1323136155323,0.2382339016424843,472307461.03808594
201,0,Others,arkansas,7,2021-03-12,-92.94172050439497,35.631002008137735,420.0,535.0,720.5,1042.0,1349.0,1544.0,1843.0,2000.5,2713.0,1821.5,1,96.0,21.0,15.0,4.0,54.0,3,287.2234962012178,0.2070921138750741,469811579.03808594
202,0,Others,arkansas,7,2021-03-12,-90.24587633675227,36.45161302018092,461.5,641.0,770.0,1082.5,1574.5,1752.0,2193.0,2145.5,2409.5,1503.5,1,411.0,21.0,15.0,4.0,58.0,3,284.4029395605928,0.1453988478409478,507155955.03808594
203,0,Others,arkansas,7,2021-03-12,-92.55679240514976,34.4146831134399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,334.0,31.0,15.0,3.0,58.0,3,284.69640184217883,0.1309055016266533,500131107.03808594
204,0,Others,arkansas,7,2021-03-12,-91.82691123680264,36.401307364270224,664.0,910.0,1252.0,1603.0,2019.5,2228.0,2515.0,2551.5,3377.5,2179.5,1,103.0,21.0,14.0,4.0,52.0,3,287.3259407576694,0.1613300816046425,483710003.03808594
205,0,Others,arkansas,7,2021-03-12,-94.59956136123756,35.43651674912586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,203.0,21.0,17.0,4.0,56.0,3,285.42167275951755,0.1071543619858452,477205231.03808594
206,0,Others,arkansas,7,2021-03-12,-94.3008715292678,35.19846319883418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114.0,31.0,18.0,5.0,56.0,3,288.31169397087507,0.2439475283848473,466856851.03808594
207,0,Others,arkansas,7,2021-03-12,-94.5744085332822,35.10728419749605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,215.0,21.0,16.0,3.0,58.0,3,285.90182123902025,0.110080339096708,480501163.03808594
208,0,Others,arkansas,7,2021-03-12,-93.069730432382,36.47811332106244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105.0,31.0,15.0,2.0,57.0,3,285.6326286356936,0.1412358955370614,468770327.03808594
209,0,Others,arkansas,7,2021-03-12,-93.10476472846264,34.29341055008376,406.5,472.5,483.5,866.5,1358.0,1559.0,2004.0,1721.5,1568.5,719.5,1,89.0,41.0,18.0,2.0,57.0,3,288.15951823162777,0.1526444927679726,483587097.03808594
210,0,Others,arkansas,7,2021-03-12,-93.69720365833948,35.189929203635046,241.0,348.5,308.5,634.5,1441.5,1724.5,1745.0,1824.5,1337.5,786.0,1,101.0,21.0,13.0,3.0,55.0,3,287.44701350632533,0.176781393669767,487060043.03808594
